,metric
11215,-0.09278936684131622
11216,-0.44203296303749084
11217,0.03618042916059494
11218,-0.9671196937561035
11219,-0.011030085384845734
11220,0.3770374357700348
11221,-0.370579332113266
11222,-0.6511353850364685
11223,0.15735015273094177
11224,0.11189433187246323
11225,0.2548176646232605
11226,-0.7273048758506775
11227,-0.14181110262870789
11228,0.13035844266414642
11229,0.2227543294429779
11230,-0.48971205949783325
11231,0.27700701355934143
11232,-0.11717020720243454
11233,-0.32725533843040466
11234,0.5853078365325928
11235,-0.20928604900836945
11236,0.5458613634109497
11237,-0.1383235901594162
11238,-0.033830318599939346
11239,-0.2426857352256775
11240,-0.19706431031227112
11241,-0.9012803435325623
11242,-0.77335125207901
11243,0.5916606783866882
11244,-0.04133226349949837
11245,0.1103607639670372
11246,-0.04374036565423012
11247,0.20460101962089539
11248,0.539276659488678
11249,0.26642680168151855
11250,0.2893669605255127
11251,0.26538848876953125
11252,-0.2810839116573334
11253,0.287777841091156
11254,-0.05636247992515564
11255,0.14403299987316132
11256,0.09191183000802994
11257,-0.0744091048836708
11258,-0.02527223899960518
11259,0.3813413679599762
11260,0.20439977943897247
11261,0.31112703680992126
11262,0.242239311337471
11263,0.05899651721119881
11264,-0.10099976509809494
11265,0.2960164248943329
11266,0.31675055623054504
11267,-0.45182010531425476
11268,-0.2529195249080658
11269,-0.09183783829212189
11270,0.3894587457180023
11271,-0.12126558274030685
11272,0.4719720780849457
11273,-0.22797150909900665
11274,-0.13362662494182587
11275,0.13927872478961945
11276,0.21738767623901367
11277,0.11147937923669815
11278,-0.2926919162273407
11279,-0.02761175110936165
11280,-0.0037202457897365093
11281,0.5198705196380615
11282,0.12528596818447113
11283,0.16752633452415466
11284,0.28106889128685
11285,0.30175068974494934
11286,0.08021585643291473
11287,0.49844714999198914
11288,0.4177825152873993
11289,0.49138343334198
11290,0.48292088508605957
11291,-0.28460007905960083
11292,0.4027874171733856
11293,-0.7877002358436584
11294,-0.051406003534793854
11295,0.5197994709014893
11296,0.3460007905960083
11297,0.42631807923316956
11298,-0.8889602422714233
11299,-0.33442622423171997
11300,0.04043744131922722
11301,0.06625963002443314
11302,0.5654787421226501
11303,0.19971293210983276
11304,0.15985627472400665
11305,0.26203054189682007
11306,-0.551233172416687
11307,0.08522997796535492
11308,0.2863638997077942
11309,-0.10460326820611954
11310,0.1491822451353073
11311,0.599025547504425
11312,-0.18394359946250916
11313,-0.026507962495088577
11314,0.09619217365980148
11315,0.4392198920249939
11316,0.4246458113193512
11317,0.3592762351036072
11318,0.11175714433193207
11319,-0.09392539411783218
11320,0.28372281789779663
11321,0.49354633688926697
11322,-0.25692346692085266
11323,0.5385819673538208
11324,-0.35474151372909546
11325,0.4413711130619049
11326,0.5838820934295654
11327,-0.16670404374599457
11328,-0.9514666199684143
11329,-0.9186883568763733
11330,0.3916119337081909
11331,0.3462003171443939
11332,0.03976824879646301
11333,-0.19637419283390045
11334,-0.7710680365562439
11335,0.4525021016597748
11336,-0.9831476211547852
11337,0.7688084840774536
11338,-0.8637212514877319
11339,-0.320631742477417
11340,0.2924443781375885
11341,-0.49465635418891907
11342,-0.17809538543224335
11343,0.6149066090583801
11344,0.021841349080204964
11345,0.31594768166542053
11346,0.0246456116437912
11347,-0.6446833610534668
11348,-0.30549055337905884
11349,-0.22801710665225983
11350,-0.11527419090270996
11351,0.3421821892261505
11352,0.10802116990089417
11353,0.7885676622390747
11354,-0.08597049117088318
11355,0.3112281262874603
11356,-0.40266233682632446
11357,0.4794035851955414
11358,0.7674487829208374
11359,-0.9904299378395081
11360,0.2187911421060562
11361,-0.33150285482406616
11362,0.04713655635714531
11363,0.041227877140045166
11364,-0.2209654301404953
11365,0.22442524135112762
11366,0.38505062460899353
11367,-0.05945301428437233
11368,-0.02062862552702427
11369,-0.2487214207649231
11370,0.713962972164154
11371,0.6534430384635925
11372,0.3984348475933075
11373,-0.27659842371940613
11374,0.13531336188316345
11375,0.27310603857040405
11376,0.11301891505718231
11377,0.10896911472082138
11378,-0.4244496524333954
11379,0.36535927653312683
11380,0.3528822362422943
11381,-0.0701957643032074
11382,0.012754556722939014
11383,0.22372625768184662
11384,0.2472505271434784
11385,0.766120195388794
11386,-0.7842425107955933
11387,-0.9773514866828918
11388,0.04703010246157646
11389,0.1749183088541031
11390,-0.6845844984054565
11391,0.20307767391204834
11392,-0.7090426683425903
11393,0.2324780523777008
11394,0.4954904019832611
11395,0.34283220767974854
11396,0.03651301562786102
11397,0.14425642788410187
11398,-0.8906604647636414
11399,-0.8029429912567139
11400,-0.39353007078170776
11401,0.2948608100414276
11402,-0.17518329620361328
11403,0.07509034126996994
11404,-0.012754561379551888
11405,0.44365957379341125
11406,0.2611222565174103
11407,-0.7534116506576538
11408,0.2383214831352234
11409,0.013931836932897568
11410,-0.6009425520896912
11411,-0.5149478316307068
11412,-0.07000582665205002
11413,0.17259427905082703
11414,-0.18247012794017792
11415,0.06649968028068542
11416,0.38300609588623047
11417,0.7033824920654297
11418,0.05866548791527748
11419,-0.2666803002357483
11420,0.21635417640209198
11421,-0.07096220552921295
11422,0.023533502593636513
11423,-0.35862934589385986
11424,0.23179753124713898
11425,0.37608611583709717
11426,-0.5877556800842285
11427,0.01167160551995039
11428,-0.01624930649995804
11429,0.2280046045780182
11430,0.12452667206525803
11431,0.7670442461967468
11432,0.344090074300766
11433,0.3682379424571991
11434,0.25346097350120544
11435,0.6414945721626282
11436,-0.14187684655189514
11437,0.11876478046178818
11438,-0.4829883873462677
11439,0.27008867263793945
11440,0.38690048456192017
11441,0.6457709670066833
11442,0.0641716867685318
11443,0.48492541909217834
11444,0.18476323783397675
11445,-0.5888622999191284
11446,0.673674464225769
11447,0.30684882402420044
11448,0.009634803980588913
11449,-0.14926643669605255
11450,0.2112654745578766
11451,0.12010303884744644
11452,0.005913496017456055
11453,-0.4906739890575409
11454,0.23540690541267395
11455,-0.03073383867740631
11456,0.018576612696051598
11457,0.4769790470600128
11458,0.05459149554371834
11459,0.04822239652276039
11460,-0.9466499090194702
11461,0.18020954728126526
11462,-0.3445057272911072
11463,0.5139097571372986
11464,0.2507847845554352
11465,0.08783141523599625
11466,0.5548416376113892
11467,-0.3674139976501465
11468,0.08021216839551926
11469,0.6385563611984253
11470,-0.5868218541145325
11471,-0.22176651656627655
11472,0.37249186635017395
11473,0.19396817684173584
11474,0.14649926126003265
11475,0.3897365927696228
11476,0.026040049269795418
11477,0.08918936550617218
11478,0.39955317974090576
11479,0.02404266595840454
11480,-0.2687654495239258
11481,0.2785484194755554
11482,0.07420572638511658
11483,0.6394659280776978
11484,-0.12632447481155396
11485,0.754868745803833
11486,-0.16333729028701782
11487,0.21324574947357178
11488,0.12918956577777863
11489,0.3221026062965393
11490,-0.37402093410491943
11491,-0.3791790306568146
11492,-0.2867409586906433
11493,0.4655829071998596
11494,0.7438368201255798
11495,0.675899863243103
11496,0.5575176477432251
11497,0.4043525159358978
11498,-0.1983412355184555
11499,-0.2014295905828476
11500,0.2809373438358307
11501,-0.11700153350830078
11502,0.4559027850627899
11503,-0.30932700634002686
11504,0.008301845751702785
11505,0.47533294558525085
11506,-0.24137568473815918
11507,-0.20692668855190277
11508,-0.4542250633239746
11509,-0.6002757549285889
11510,0.4544283151626587
11511,-0.6873509883880615
11512,0.5995398163795471
11513,0.11224636435508728
11514,0.27462083101272583
11515,0.5704975724220276
11516,0.37715044617652893
11517,0.06583475321531296
11518,-0.304595023393631
11519,0.3763771653175354
11520,-0.08264625072479248
11521,0.6348870396614075
11522,0.12302970141172409
11523,0.14227351546287537
11524,0.3989344537258148
11525,0.28157055377960205
11526,0.3159073293209076
11527,-0.5808773040771484
11528,0.4013400375843048
11529,0.7069470286369324
11530,-0.07724684476852417
11531,0.020679732784628868
11532,-0.056236788630485535
11533,0.15250590443611145
11534,-0.7797403931617737
11535,-0.8795801997184753
11536,-0.012302231043577194
11537,-0.9284461736679077
11538,0.09759015589952469
11539,0.10104062408208847
11540,-0.09482274204492569
11541,0.2824656069278717
11542,0.0862664058804512
11543,0.07191713899374008
11544,0.27925533056259155
11545,0.5849305391311646
11546,0.5484883785247803
11547,-0.7675749659538269
11548,-0.1539364457130432
11549,0.8059083819389343
11550,-0.0680086761713028
11551,-0.007754978723824024
11552,0.19259978830814362
11553,-0.25970491766929626
11554,0.22069954872131348
11555,0.4089868366718292
11556,-0.03543529659509659
11557,0.7454895973205566
11558,0.6431905031204224
11559,0.11807166039943695
11560,-0.737048327922821
11561,-0.011856252327561378
11562,0.04370876029133797
11563,-0.3932000398635864
11564,0.43081408739089966
11565,-0.18029522895812988
11566,-0.11965646594762802
11567,0.6100772023200989
11568,0.12193665653467178
11569,0.2405751496553421
11570,-0.001416974700987339
11571,-0.3836480975151062
11572,-0.18265461921691895
11573,0.44782423973083496
11574,0.3249898850917816
11575,0.4161199629306793
11576,0.25474491715431213
11577,-0.31092631816864014
11578,0.10918886214494705
11579,0.0016972182784229517
11580,0.4515902101993561
11581,0.4986754357814789
11582,0.20105688273906708
11583,-0.9854921102523804
11584,0.18898652493953705
11585,-0.043780989944934845
11586,0.3856103718280792
11587,0.23650096356868744
11588,0.3595699965953827
11589,0.28148114681243896
11590,0.16947288811206818
11591,-0.1014307364821434
11592,0.7150046825408936
11593,0.12474231421947479
11594,-0.02228735014796257
11595,0.005007290281355381
11596,0.0777445137500763
11597,-0.38993701338768005
11598,0.21068575978279114
11599,0.17320294678211212
11600,0.6313466429710388
11601,-0.6876941323280334
11602,0.4246215224266052
11603,0.15915736556053162
11604,0.11380178481340408
11605,0.024411257356405258
11606,-0.2369249165058136
11607,0.20498190820217133
11608,0.36631879210472107
11609,0.16186414659023285
11610,0.1927313357591629
11611,0.013515710830688477
11612,-0.07724165916442871
11613,-0.100337915122509
11614,-0.6377440094947815
11615,-0.27028366923332214
11616,0.5796043872833252
11617,0.649516224861145
11618,0.23177725076675415
11619,-0.10089068114757538
11620,-0.004569541662931442
11621,-0.08418328315019608
11622,-0.043214794248342514
11623,0.4875815808773041
11624,0.4015854597091675
11625,-0.6783635020256042
11626,0.5537181496620178
11627,-0.12142445892095566
11628,0.47173434495925903
11629,-0.8240203857421875
11630,-0.05574905872344971
11631,0.220109224319458
11632,0.19078801572322845
11633,0.3341216444969177
11634,-0.005998900625854731
11635,0.5767943859100342
11636,0.7153655886650085
11637,0.21260924637317657
11638,0.015935517847537994
11639,0.23484516143798828
11640,0.18309541046619415
11641,0.24582600593566895
11642,-0.633182942867279
11643,-0.10038594156503677
11644,0.6738404631614685
11645,0.06233157590031624
11646,0.32297953963279724
11647,-0.7398870587348938
11648,0.5060288310050964
11649,0.6206825971603394
11650,-0.22536489367485046
11651,0.15867313742637634
11652,0.4229118525981903
11653,0.41063857078552246
11654,0.17451588809490204
11655,0.2862463593482971
11656,0.6454228758811951
11657,0.2866268455982208
11658,0.42558854818344116
11659,-0.1673777550458908
11660,0.6141923666000366
11661,0.2620144486427307
11662,0.22450873255729675
11663,-0.778499960899353
11664,0.029988041147589684
11665,-0.4031025171279907
11666,0.4451099634170532
11667,0.3595605194568634
11668,-0.016770612448453903
11669,0.09869175404310226
11670,0.5332008004188538
11671,0.6566060781478882
11672,-0.031194787472486496
11673,0.46455320715904236
11674,0.13049441576004028
11675,-0.11314773559570312
11676,-0.6465945839881897
11677,-0.2369726598262787
11678,0.17006805539131165
11679,0.27527204155921936
11680,-0.21020682156085968
11681,0.17006486654281616
11682,0.10836724936962128
11683,-0.5565906763076782
11684,-0.8348957300186157
11685,0.49132877588272095
11686,-0.07470826804637909
11687,0.32081204652786255
11688,0.1723519116640091
11689,0.16339699923992157
11690,-0.6782160997390747
11691,0.33900466561317444
11692,-0.045003652572631836
11693,0.45938512682914734
11694,0.12408962100744247
11695,-0.2317114621400833
11696,0.1975075900554657
11697,0.6451650857925415
11698,0.2590191960334778
11699,0.22022132575511932
11700,-0.026632234454154968
11701,0.7903600931167603
11702,0.153177410364151
11703,0.14699584245681763
11704,-0.1781921684741974
11705,-0.11424528807401657
11706,0.07034076005220413
11707,-0.3043668568134308
11708,0.35344651341438293
11709,0.059868160635232925
11710,0.14052961766719818
11711,0.027694368734955788
11712,-0.2625908851623535
11713,0.024377355352044106
11714,0.4167010486125946
11715,-0.09575222432613373
11716,0.5347535014152527
11717,-0.437982439994812
11718,-0.17110991477966309
11719,0.386459082365036
11720,0.07534295320510864
11721,0.6207990646362305
11722,0.4192678928375244
11723,0.43261781334877014
11724,0.4683138430118561
11725,0.21166320145130157
11726,-0.08103984594345093
11727,-0.8066675066947937
11728,0.11455225944519043
11729,0.09071320295333862
11730,0.2813687026500702
11731,0.37914469838142395
11732,0.2195083498954773
11733,0.5259416103363037
11734,-0.21811170876026154
11735,0.16491922736167908
11736,0.11030313372612
11737,-0.22696492075920105
11738,-0.004586437251418829
11739,-0.28703439235687256
11740,-0.07709317654371262
11741,0.5793808698654175
11742,0.16757547855377197
11743,0.09268680959939957
11744,-0.10238064080476761
11745,-0.19374902546405792
11746,0.3423749804496765
11747,0.16700109839439392
11748,0.19715239107608795
11749,0.2506452798843384
11750,0.29093697667121887
11751,0.0038696799892932177
11752,0.2584480941295624
11753,0.8151531219482422
11754,-0.7192527651786804
11755,0.2651793658733368
11756,0.0722658634185791
11757,0.3028899133205414
11758,0.7022480368614197
11759,0.5261767506599426
11760,-0.3256165087223053
11761,-0.914264976978302
11762,0.399838924407959
11763,0.3675336241722107
11764,-0.5821137428283691
11765,0.027108697220683098
11766,-0.6555588245391846
11767,0.16761377453804016
11768,0.46381059288978577
11769,0.06403569132089615
11770,0.2539052963256836
11771,-0.34727972745895386
11772,-0.28460007905960083
11773,-0.40785977244377136
11774,-0.02981950156390667
11775,-0.07675819844007492
11776,-0.07300973683595657
11777,-0.04676055163145065
11778,0.8537956476211548
11779,0.42947107553482056
11780,-0.6058659553527832
11781,-0.4260052740573883
11782,0.3087080717086792
11783,0.5879275798797607
11784,0.5524683594703674
11785,0.36487236618995667
11786,0.4191575050354004
11787,0.22399428486824036
11788,0.5082288384437561
11789,-0.023598838597536087
11790,0.2992216646671295
11791,0.1528031826019287
11792,0.6612841486930847
11793,0.012584666721522808
11794,-0.1200186088681221
11795,-0.00450115604326129
11796,0.19488853216171265
11797,-0.3573950529098511
11798,0.15972037613391876
11799,-0.027808777987957
11800,-0.3920157253742218
11801,0.3158733546733856
11802,-0.7863955497741699
11803,0.6804854273796082
11804,-0.037983980029821396
11805,0.34926360845565796
11806,-0.049806639552116394
11807,-0.5758299231529236
11808,-0.01771528460085392
11809,0.32772597670555115
11810,0.11536063998937607
11811,-0.6720262765884399
11812,0.13921129703521729
11813,0.4895229637622833
11814,0.22983108460903168
11815,0.59393709897995
11816,0.42096713185310364
