,metric
5164,-0.5472463965415955
5165,0.5755749344825745
5166,-0.07968958467245102
5167,-0.07074704766273499
5168,0.41663166880607605
5169,0.013138536363840103
5170,0.760983407497406
5171,-0.01941828615963459
5172,-0.8749810457229614
5173,0.24543607234954834
5174,0.669100284576416
5175,0.3900071680545807
5176,0.17388246953487396
5177,0.03487993776798248
5178,0.005100250709801912
5179,-0.21007423102855682
5180,0.21135134994983673
5181,-0.5476340651512146
5182,0.6399141550064087
5183,-0.38584741950035095
5184,-0.15102197229862213
5185,0.09423986077308655
5186,0.32008954882621765
5187,0.2999463379383087
5188,-0.39126306772232056
5189,0.19800376892089844
5190,0.144990012049675
5191,0.23077987134456635
5192,-0.32235756516456604
5193,0.6385782957077026
5194,0.041190698742866516
5195,0.32538723945617676
5196,-0.8086628913879395
5197,0.041975971311330795
5198,-0.06913997232913971
5199,0.09135616570711136
5200,-0.29062116146087646
5201,0.22891680896282196
5202,0.49877288937568665
5203,-0.7417390942573547
5204,-0.03039814904332161
5205,-0.36630484461784363
5206,0.0426887571811676
5207,0.7717955708503723
5208,0.5093286633491516
5209,0.5054255723953247
5210,-0.3986298143863678
5211,-0.5312110781669617
5212,0.02985483966767788
5213,0.49904730916023254
5214,0.22038216888904572
5215,0.8337641358375549
5216,0.09618435055017471
5217,0.3467009663581848
5218,0.49450263381004333
5219,-0.5553244948387146
5220,0.16168826818466187
5221,-0.16309641301631927
5222,0.029456570744514465
5223,0.25339433550834656
5224,-0.1547139286994934
5225,0.4404219388961792
5226,0.11547596752643585
5227,0.2812785804271698
5228,0.6994271278381348
5229,0.3579097092151642
5230,0.15431839227676392
5231,0.17437799274921417
5232,-0.07067544758319855
5233,0.7714450359344482
5234,0.2234896868467331
5235,0.361502081155777
5236,-0.10716721415519714
5237,-0.826857328414917
5238,0.7911749482154846
5239,-0.5249468088150024
5240,0.17260310053825378
5241,0.9866880178451538
5242,0.5437518358230591
5243,0.19277164340019226
5244,0.05242665484547615
5245,0.43795645236968994
5246,0.3960644602775574
5247,-0.19300930202007294
5248,-0.33397215604782104
5249,-0.4140187203884125
5250,0.365674763917923
5251,0.205556258559227
5252,-0.6707506775856018
5253,0.3848896324634552
5254,0.01913231983780861
5255,-0.8295816779136658
5256,0.35435760021209717
5257,0.17643515765666962
5258,-0.4924483895301819
5259,-0.10322807729244232
5260,-0.5306538343429565
5261,0.28562304377555847
5262,0.12680572271347046
5263,0.15587016940116882
5264,0.13198286294937134
5265,-0.5262671709060669
5266,-0.38774505257606506
5267,0.31681549549102783
5268,0.7279805541038513
5269,0.6316121816635132
5270,0.5708613395690918
5271,0.7288610339164734
5272,0.40334275364875793
5273,0.34431958198547363
5274,-0.6105724573135376
5275,0.30001598596572876
5276,0.03319360688328743
5277,0.39767831563949585
5278,-0.1299542784690857
5279,0.7186599373817444
5280,-0.2060355693101883
5281,0.05694587528705597
5282,0.950137197971344
5283,0.261094868183136
5284,0.19101127982139587
5285,0.4284084141254425
5286,-0.21154476702213287
5287,0.1333625763654709
5288,0.7884413599967957
5289,0.21998076140880585
5290,0.5989155173301697
5291,0.0748438686132431
5292,0.31724944710731506
5293,0.14702922105789185
5294,0.1543111801147461
5295,-0.2735888659954071
5296,0.397341251373291
5297,0.2819159924983978
5298,-0.1130719929933548
5299,-0.5136590600013733
5300,0.18263615667819977
5301,0.6581490635871887
5302,0.035282429307699203
5303,0.1438637375831604
5304,-0.8772220611572266
5305,0.22394639253616333
5306,0.07583151012659073
5307,-0.18794141709804535
5308,-0.5294829607009888
5309,0.038350243121385574
5310,-0.01709527149796486
5311,-0.15117962658405304
5312,0.4736364185810089
5313,0.6469826698303223
5314,-0.7289263606071472
5315,-0.787065863609314
5316,-0.2054903209209442
5317,0.23028156161308289
5318,-0.07297918945550919
5319,0.08113275468349457
5320,-0.25623729825019836
5321,0.11082876473665237
5322,0.5728344321250916
5323,-0.03767890855669975
5324,-0.9454621076583862
5325,0.22178219258785248
5326,0.5787314772605896
5327,0.36965346336364746
5328,0.38861995935440063
5329,-0.061922866851091385
5330,0.32972022891044617
5331,0.05643327534198761
5332,0.15483315289020538
5333,0.047794777899980545
5334,0.4711783528327942
5335,-0.4726911783218384
5336,0.020359652116894722
5337,-0.415863037109375
5338,0.09416250139474869
5339,0.20917631685733795
5340,-0.3208760917186737
5341,-0.007008005864918232
5342,0.18305793404579163
5343,0.7047696709632874
5344,-0.4181101322174072
5345,-0.03865920752286911
5346,-0.2512860596179962
5347,-0.38079705834388733
5348,-0.8283891081809998
5349,-0.2644049823284149
5350,-0.07625076919794083
5351,0.22768200933933258
5352,-0.27744969725608826
5353,0.3996945023536682
5354,-0.5346871018409729
5355,0.7662305235862732
5356,0.2944619655609131
5357,0.15576007962226868
5358,0.39940139651298523
5359,0.26631471514701843
5360,0.10805925726890564
5361,0.130296528339386
5362,0.799360454082489
5363,-0.6971508860588074
5364,0.45635679364204407
5365,-0.9371220469474792
5366,0.5325006246566772
5367,-0.1398998498916626
5368,-0.07786909490823746
5369,0.6298558115959167
5370,0.4367865025997162
5371,-0.24848313629627228
5372,0.8572214245796204
5373,-0.25569653511047363
5374,-0.14585325121879578
5375,0.6216869950294495
5376,-0.8425809741020203
5377,0.4893529713153839
5378,0.23447787761688232
5379,0.5980388522148132
5380,0.2791123688220978
5381,-0.7429648637771606
5382,0.944411039352417
5383,-0.7012916207313538
5384,0.07700274884700775
5385,-0.2549303472042084
5386,0.4793452322483063
5387,0.6645154356956482
5388,-0.5342599153518677
5389,0.12178481370210648
5390,0.3483257591724396
5391,0.43333590030670166
5392,-0.44029501080513
5393,0.4935382008552551
5394,0.47891300916671753
5395,0.5740405917167664
5396,-0.09695053845643997
5397,-0.6402397155761719
5398,-0.49672815203666687
5399,-0.387065052986145
5400,0.34422600269317627
5401,-0.06881548464298248
5402,0.10064607113599777
5403,0.5853168964385986
5404,-0.4347008466720581
5405,0.42135167121887207
5406,-0.08294254541397095
5407,0.23451362550258636
5408,0.15253350138664246
5409,0.26919516921043396
5410,0.15990453958511353
5411,0.6961005926132202
5412,-0.17697414755821228
5413,-0.20490683615207672
5414,0.08584801852703094
5415,-0.643857479095459
5416,-0.4044266939163208
5417,-0.022294826805591583
5418,0.2649978697299957
5419,-0.6103360056877136
5420,0.28376713395118713
5421,0.28863057494163513
5422,0.6639684438705444
5423,0.20700719952583313
5424,0.20744971930980682
5425,0.21111468970775604
5426,0.7981774210929871
5427,0.6874657273292542
5428,0.22151334583759308
5429,-0.029842549934983253
5430,0.6268343329429626
5431,0.16209782660007477
5432,0.20452208817005157
5433,0.5790542960166931
5434,0.31702157855033875
5435,-0.35772988200187683
5436,0.283547967672348
5437,0.1677439659833908
5438,0.34061914682388306
5439,0.34310173988342285
5440,-0.1798558235168457
5441,0.1690116673707962
5442,0.3799301087856293
5443,0.07597923278808594
5444,0.022912902757525444
5445,0.2803440988063812
5446,0.69081711769104
5447,0.3479120135307312
5448,0.1278250366449356
5449,0.2597529888153076
5450,0.24836409091949463
5451,-0.25908413529396057
5452,-0.6113056540489197
5453,0.5206523537635803
5454,0.33568665385246277
5455,-0.1195884495973587
5456,0.16936421394348145
5457,0.2894122898578644
5458,0.11981452256441116
5459,-0.4284925162792206
5460,0.2505706548690796
5461,0.4990726411342621
5462,0.18836109340190887
5463,0.4426318109035492
5464,0.6644235849380493
5465,-0.35970911383628845
5466,0.11625345051288605
5467,0.373456209897995
5468,0.03692726418375969
5469,-0.19805744290351868
5470,0.25222882628440857
5471,0.8527407646179199
5472,0.3188282549381256
5473,-0.0016397967701777816
5474,-0.17409268021583557
5475,-0.5503591299057007
5476,0.12381204217672348
5477,0.20153386890888214
5478,0.747209370136261
5479,0.13770143687725067
5480,-0.5821526646614075
5481,0.26669320464134216
5482,0.1675107777118683
5483,0.28189605474472046
5484,0.49430161714553833
5485,0.5643603205680847
5486,0.018391933292150497
5487,0.08611465990543365
5488,0.07360449433326721
5489,0.20674021542072296
5490,0.07591400295495987
5491,0.17340001463890076
5492,0.2999514937400818
5493,0.6472047567367554
5494,0.07560200244188309
5495,0.20559360086917877
5496,-0.20739643275737762
5497,-0.5536041855812073
5498,0.05218472704291344
5499,0.624920129776001
5500,-0.08640941977500916
5501,-0.526314914226532
5502,-0.5831286907196045
5503,0.10394162684679031
5504,-0.490829199552536
5505,-0.6652540564537048
5506,-0.025851262733340263
5507,0.606781542301178
5508,0.2869397699832916
5509,-0.18700234591960907
5510,0.455247700214386
5511,0.34104791283607483
5512,-0.19819337129592896
5513,0.24179500341415405
5514,0.37400463223457336
5515,0.40412047505378723
5516,-0.8173645734786987
5517,0.2505226135253906
5518,-0.06597531586885452
5519,0.3975299298763275
5520,-0.21500064432621002
5521,0.1905355453491211
5522,0.8498075604438782
5523,-0.11477289348840714
5524,0.5803336501121521
5525,0.15671178698539734
5526,0.5035821795463562
5527,-0.6004742383956909
5528,0.5951619744300842
5529,0.5320242643356323
5530,0.2605852782726288
5531,0.1427505761384964
5532,0.5899568200111389
5533,0.009359757415950298
5534,0.1709347665309906
5535,-0.3727820813655853
5536,0.2945556342601776
5537,0.22813354432582855
5538,0.26398003101348877
5539,0.7399701476097107
5540,-0.34868186712265015
5541,0.06953775137662888
5542,-0.42371419072151184
5543,0.7596113085746765
5544,0.8565316796302795
5545,0.242969810962677
5546,-0.26975107192993164
5547,0.09797661006450653
5548,0.32695457339286804
5549,-0.3897285759449005
5550,-0.6995646357536316
5551,-0.2375796139240265
5552,0.6506155133247375
5553,-0.0319521464407444
5554,0.2739284634590149
5555,-0.9073694348335266
5556,0.27489331364631653
5557,-0.1841597706079483
5558,0.4761194586753845
5559,0.9222539663314819
5560,0.4838375449180603
5561,-0.05003666505217552
5562,0.04628360643982887
5563,0.1909870207309723
5564,0.0568675696849823
5565,-0.07552079111337662
5566,0.47916045784950256
5567,-0.4887450635433197
5568,0.16969269514083862
5569,0.527951180934906
5570,-0.060164619237184525
5571,0.2427079826593399
5572,0.2852937877178192
5573,0.5694489479064941
5574,0.27600598335266113
5575,-0.5685257315635681
5576,0.35207027196884155
5577,-0.8083403706550598
5578,-0.36598873138427734
5579,0.40641388297080994
5580,0.13739050924777985
5581,-0.24401552975177765
5582,0.8272027373313904
5583,-0.019077369943261147
5584,0.7888848781585693
5585,-0.15114012360572815
5586,0.2907102704048157
5587,0.19994772970676422
5588,-0.5027899146080017
5589,0.4967641234397888
5590,0.05129104480147362
5591,-0.2918156683444977
5592,0.20702174305915833
5593,-0.1390814483165741
5594,0.888343870639801
5595,-0.4656389355659485
5596,0.42440661787986755
5597,-0.20290617644786835
5598,0.21759295463562012
5599,0.0967545360326767
5600,0.09181474149227142
5601,0.19819758832454681
5602,-0.3148629069328308
5603,0.3472907245159149
5604,0.11175495386123657
5605,0.405288428068161
5606,0.44266435503959656
5607,0.7915574908256531
5608,0.9806631803512573
5609,0.8104434609413147
5610,0.605736494064331
5611,0.21626251935958862
5612,0.9050968289375305
5613,0.049432918429374695
5614,0.2889488935470581
5615,-0.6328783631324768
5616,-0.34121114015579224
5617,-0.07215926796197891
5618,0.6085103750228882
5619,0.7225342392921448
5620,-0.28936606645584106
5621,0.2339477390050888
5622,0.2557890713214874
5623,0.09024839848279953
5624,-0.00631248764693737
5625,0.14987482130527496
5626,-0.7047466039657593
5627,0.34019598364830017
5628,0.36448565125465393
5629,0.8266943097114563
5630,0.5996439456939697
5631,0.2298429161310196
5632,0.3934410512447357
5633,-0.5611664652824402
5634,-0.27157095074653625
5635,-0.35712841153144836
5636,-0.25047898292541504
5637,0.6512941122055054
5638,0.2089402824640274
5639,-0.14699140191078186
5640,0.3381935954093933
5641,0.7712751626968384
5642,0.4412687122821808
5643,0.7513534426689148
5644,0.22568640112876892
5645,0.1309594064950943
5646,0.13960109651088715
5647,0.6046584248542786
5648,0.12016329914331436
5649,0.1426803469657898
5650,0.7311308979988098
5651,0.05285833403468132
5652,0.47950488328933716
5653,-0.7574086785316467
5654,-0.11097832024097443
5655,0.029550768435001373
5656,0.8294795155525208
5657,-0.0004459991760086268
5658,-0.08388613909482956
5659,0.46993231773376465
5660,0.24718235433101654
5661,0.2496470957994461
5662,0.44069936871528625
5663,-0.3061412572860718
5664,0.5214047431945801
5665,0.5083550810813904
5666,-0.04201161488890648
5667,0.7288066744804382
5668,0.5154100060462952
5669,0.5148483514785767
5670,-0.22889657318592072
5671,-0.13356031477451324
5672,0.27634355425834656
5673,0.19133993983268738
5674,-0.3353061378002167
5675,0.929826021194458
5676,0.12919549643993378
5677,0.49530288577079773
5678,0.20701450109481812
5679,0.39034515619277954
5680,0.4525272250175476
5681,0.2298220843076706
5682,-0.35928794741630554
5683,0.3719264268875122
5684,0.3976406753063202
5685,0.24616754055023193
5686,0.6133930087089539
5687,-0.06816451251506805
5688,0.43494653701782227
5689,0.5142734050750732
5690,0.6490710377693176
5691,-0.483073890209198
5692,-0.2318587303161621
5693,0.8962476253509521
5694,0.05020325258374214
5695,-0.6682108044624329
5696,0.09339901059865952
5697,-0.1671188920736313
5698,0.16260968148708344
5699,0.11256878077983856
5700,0.9748591780662537
5701,0.7731161117553711
5702,-0.2347935140132904
5703,0.29337987303733826
5704,0.8735485672950745
5705,0.047015950083732605
5706,0.5503696799278259
5707,0.2866307497024536
5708,0.34884974360466003
5709,0.2721567451953888
5710,0.7945184111595154
5711,0.2631874978542328
5712,0.7746526002883911
5713,-0.23603810369968414
5714,0.44286102056503296
5715,0.49833446741104126
5716,0.68514484167099
5717,0.41723793745040894
5718,0.22386305034160614
5719,-0.20057927072048187
5720,-0.2508354187011719
5721,0.03991475701332092
5722,0.32245609164237976
5723,-0.4050881564617157
5724,0.038343485444784164
5725,0.379838228225708
5726,-0.902683675289154
5727,0.5671541690826416
5728,0.006343003828078508
5729,-0.8481014370918274
5730,0.3131828010082245
5731,-0.4320431351661682
5732,0.5061989426612854
5733,0.13969677686691284
5734,0.25494834780693054
5735,-0.46575960516929626
5736,0.9243630170822144
5737,0.3701488673686981
5738,-0.5564630031585693
5739,-0.386248379945755
5740,-0.15336935222148895
5741,-0.31831124424934387
5742,0.5225242376327515
5743,0.1349247246980667
5744,0.015753604471683502
5745,0.5051040053367615
5746,0.49038317799568176
5747,-0.09078484028577805
5748,0.7386673092842102
5749,-0.09770267456769943
5750,0.5113698840141296
5751,0.1550973802804947
5752,0.7001128196716309
5753,0.4873584806919098
5754,0.13673539459705353
5755,0.5900022387504578
5756,0.4148463010787964
5757,0.7079759240150452
5758,-0.43392518162727356
5759,0.6873626112937927
5760,0.6081113219261169
5761,-0.617988646030426
5762,0.614530086517334
5763,-0.4068276286125183
5764,-0.5408796668052673
5765,0.475826233625412
5766,0.7411341071128845
5767,-0.01414304506033659
5768,-0.10787680000066757
5769,0.44058236479759216
5770,0.22655047476291656
5771,-0.38050225377082825
5772,-0.5236150026321411
5773,-0.13510310649871826
5774,-0.10691428184509277
5775,0.08930964767932892
5776,0.4693078100681305
5777,-0.10594925284385681
5778,-0.17852310836315155
5779,-0.6777611374855042
5780,0.40778860449790955
5781,-0.4552847445011139
5782,-0.5649282336235046
5783,0.8245665431022644
5784,0.25595903396606445
5785,-0.13347665965557098
5786,0.01911824382841587
5787,0.020580202341079712
5788,0.20829708874225616
5789,0.836292564868927
5790,0.5985381603240967
5791,0.18856249749660492
5792,0.019855810329318047
5793,0.558342695236206
5794,0.019138874486088753
5795,0.060615893453359604
5796,-0.5114303827285767
5797,0.22596679627895355
5798,0.2775319218635559
5799,0.23362332582473755
5800,0.03520384803414345
5801,-0.31352508068084717
5802,0.18742546439170837
5803,-0.19504472613334656
5804,0.6945499777793884
5805,0.425959974527359
5806,0.3706376254558563
5807,0.20284679532051086
5808,-0.14477452635765076
5809,-0.18731477856636047
5810,-0.18444211781024933
5811,0.5354477763175964
5812,0.5446265935897827
5813,0.9658023118972778
5814,0.31820276379585266
5815,-0.17858800292015076
5816,0.21056176722049713
5817,0.3363659977912903
5818,-0.02304786443710327
5819,0.417031854391098
5820,-0.04800144210457802
5821,-0.4595080018043518
5822,0.5803897380828857
5823,0.27802813053131104
5824,0.21503323316574097
5825,0.419651597738266
5826,0.18333777785301208
5827,0.7574629187583923
5828,0.37492087483406067
5829,-0.533547043800354
5830,0.28301575779914856
5831,-0.19423887133598328
5832,0.29542410373687744
5833,0.4322315454483032
5834,0.1768290400505066
5835,-0.5918890833854675
5836,-0.4257354140281677
5837,0.2581592798233032
5838,-0.8388513922691345
5839,0.08857537806034088
5840,0.48705777525901794
5841,-0.15888933837413788
5842,0.43763116002082825
