,metric
17733,-0.3541715741157532
17734,-0.19094042479991913
17735,0.5311155915260315
17736,0.33601272106170654
17737,-0.2795184850692749
17738,0.6214669942855835
17739,-0.031543947756290436
17740,0.08746319264173508
17741,0.44007375836372375
17742,-0.0822710394859314
17743,0.033843982964754105
17744,0.3911857008934021
17745,-0.07405306398868561
17746,-0.09957125782966614
17747,0.26890915632247925
17748,0.5159666538238525
17749,-0.49539002776145935
17750,-0.6360538005828857
17751,0.521077036857605
17752,-0.7602513432502747
17753,-0.4846668839454651
17754,0.5619505047798157
17755,0.1420300006866455
17756,-0.8633665442466736
17757,0.007840204983949661
17758,0.5384371280670166
17759,0.2976960837841034
17760,0.07316524535417557
17761,-0.26875782012939453
17762,0.16904471814632416
17763,0.2035716325044632
17764,0.10781929641962051
17765,0.30704379081726074
17766,0.3001100420951843
17767,0.2349804788827896
17768,0.4983084797859192
17769,0.29964983463287354
17770,0.34646663069725037
17771,0.1247585266828537
17772,-0.48391401767730713
17773,0.06245869770646095
17774,0.4663375914096832
17775,0.09250254184007645
17776,0.48375236988067627
17777,0.46678367257118225
17778,0.5130390524864197
17779,-0.5630468130111694
17780,0.6750417351722717
17781,0.19376437366008759
17782,0.09315389394760132
17783,-0.7012168765068054
17784,0.28470557928085327
17785,-0.7530477643013
17786,0.00019149109721183777
17787,-0.6648612022399902
17788,0.43328699469566345
17789,0.0863586962223053
17790,0.32473844289779663
17791,0.42337697744369507
17792,0.039413414895534515
17793,0.09409298747777939
17794,0.6283955574035645
17795,0.22703710198402405
17796,-0.00970193836838007
17797,0.500009298324585
17798,0.6654737591743469
17799,-0.724132239818573
17800,0.4609623849391937
17801,0.13392339646816254
17802,-0.10987210273742676
17803,0.2602858543395996
17804,0.0429498665034771
17805,0.4319687485694885
17806,-0.6370677947998047
17807,0.48619988560676575
17808,0.5090051293373108
17809,0.30922237038612366
17810,-0.18240150809288025
17811,-0.2738950252532959
17812,0.4539671838283539
17813,0.6469250321388245
17814,0.24923910200595856
17815,-0.7082706093788147
17816,0.4273706078529358
17817,0.7263715267181396
17818,0.40904590487480164
17819,0.5609207153320312
17820,-0.3305360972881317
17821,-0.13183501362800598
17822,0.5913525819778442
17823,0.20061330497264862
17824,0.8057702779769897
17825,-0.3170037269592285
17826,0.19885490834712982
17827,-0.024407805874943733
17828,0.3424316644668579
17829,0.309174507856369
17830,0.5566942095756531
17831,0.49143749475479126
17832,0.18184082210063934
17833,0.49885526299476624
17834,0.8136572241783142
17835,-0.17000798881053925
17836,0.6466124057769775
17837,-0.3975171744823456
17838,0.11152337491512299
17839,0.47848689556121826
17840,0.5674381256103516
17841,0.4172814190387726
17842,0.38555315136909485
17843,-0.4894244968891144
17844,0.2871823310852051
17845,-0.011509781703352928
17846,-0.4111400246620178
17847,-0.3659588694572449
17848,0.0012132817646488547
17849,0.34719118475914
17850,0.36464303731918335
17851,0.5068652033805847
17852,0.5390013456344604
17853,-0.0680832788348198
17854,-0.425516813993454
17855,0.45273181796073914
17856,0.4745965003967285
17857,-0.36803194880485535
17858,-0.3579215109348297
17859,-0.5552915930747986
17860,0.05441324785351753
17861,-0.23545224964618683
17862,0.6045342683792114
17863,0.169943168759346
17864,0.5046330690383911
17865,0.13128581643104553
17866,0.5014175176620483
17867,0.3173094093799591
17868,-0.12698647379875183
17869,0.6188712120056152
17870,0.27454647421836853
17871,0.07940919697284698
17872,0.38421258330345154
17873,0.20956802368164062
17874,-0.6357025504112244
17875,0.7630348205566406
17876,0.39064741134643555
17877,0.17076006531715393
17878,-0.18680612742900848
17879,0.34345677495002747
17880,0.6109296679496765
17881,0.15103201568126678
17882,0.5625649690628052
17883,0.03768795356154442
17884,-0.8672958016395569
17885,0.3527916967868805
17886,-0.07919546961784363
17887,0.37503260374069214
17888,0.6085586547851562
17889,0.7088468670845032
17890,0.2791655361652374
17891,0.28494369983673096
17892,0.31888699531555176
17893,0.5618367791175842
17894,-0.4005647897720337
17895,0.005712029989808798
17896,0.2245456576347351
17897,0.21581555902957916
17898,-0.37964949011802673
17899,0.13771307468414307
17900,-0.5723525881767273
17901,0.455668568611145
17902,-0.26116442680358887
17903,0.21953676640987396
17904,-0.503250241279602
17905,0.5104771256446838
17906,-0.45516690611839294
17907,-0.5879470109939575
17908,-0.5949946045875549
17909,-0.4351414740085602
17910,0.8939263224601746
17911,0.42060765624046326
17912,0.1500285565853119
17913,0.22620956599712372
17914,-0.7792431712150574
17915,0.669437825679779
17916,0.34189924597740173
17917,-0.2560349404811859
17918,0.0014899474335834384
17919,-0.4379422664642334
17920,-0.4200790822505951
17921,0.17860962450504303
17922,-0.28035855293273926
17923,-0.07890406996011734
17924,0.27551931142807007
17925,-0.6625927686691284
17926,0.27002647519111633
17927,0.6740997433662415
17928,0.3711537718772888
17929,0.5567331314086914
17930,0.1757892519235611
17931,-0.3841703236103058
17932,0.6806488037109375
17933,0.4397874176502228
17934,0.1834857165813446
17935,-0.00011510029435157776
17936,0.6333833932876587
17937,-0.05371241271495819
17938,0.7214261293411255
17939,-0.09919494390487671
17940,0.8980444669723511
17941,0.5279409289360046
17942,0.285518079996109
17943,0.29987984895706177
17944,0.10691946744918823
17945,0.30081138014793396
17946,-0.48340803384780884
17947,0.8615537285804749
17948,0.27318382263183594
17949,-0.6538994312286377
17950,0.6181045770645142
17951,-0.02710660547018051
17952,0.4488028883934021
17953,0.5291031002998352
17954,0.5873621106147766
17955,0.5935947895050049
17956,0.5299476981163025
17957,0.4858654737472534
17958,0.49822908639907837
17959,-0.07615134119987488
17960,0.709744393825531
17961,0.4340061545372009
17962,0.5063122510910034
17963,-0.19940726459026337
17964,0.4835836887359619
17965,0.7615276575088501
17966,-0.47214871644973755
17967,0.3020646274089813
17968,-0.022428985685110092
17969,-0.19043385982513428
17970,0.24112370610237122
17971,0.13813148438930511
17972,0.2083488404750824
17973,0.6441134810447693
17974,0.19670182466506958
17975,0.5697676539421082
17976,0.8667524456977844
17977,0.15682585537433624
17978,-0.16126932203769684
17979,0.18359693884849548
17980,0.10006703436374664
17981,0.4919871389865875
17982,-0.47139593958854675
17983,0.4171473979949951
17984,0.2956291735172272
17985,-0.0405491404235363
17986,0.19620707631111145
17987,0.5130487680435181
17988,0.024990107864141464
17989,-0.19945859909057617
17990,0.422856867313385
17991,0.7483093738555908
17992,0.11122958362102509
17993,-0.2681958079338074
17994,0.12662670016288757
17995,0.27070656418800354
17996,0.43246400356292725
17997,0.1648634523153305
17998,0.6035662889480591
17999,0.2643469572067261
18000,0.23173300921916962
18001,0.6637547612190247
18002,-0.15330691635608673
18003,0.5610879063606262
18004,0.4582628309726715
18005,0.035504262894392014
18006,0.4030642509460449
18007,0.5498969554901123
18008,-0.06653997302055359
18009,0.28991010785102844
18010,0.40681779384613037
18011,0.10630269348621368
18012,0.5498248934745789
18013,-0.3792552947998047
18014,0.5396701693534851
18015,0.6029088497161865
18016,0.5849694013595581
18017,0.3761015832424164
18018,0.3596396744251251
18019,-0.4771250784397125
18020,0.6950402855873108
18021,0.28197941184043884
18022,0.06250433623790741
18023,-0.6059162616729736
18024,0.1944023221731186
18025,0.2811428904533386
18026,0.6697840094566345
18027,0.23238061368465424
18028,-0.5414514541625977
18029,0.4691270589828491
18030,0.09510208666324615
18031,0.42445170879364014
18032,0.18364743888378143
18033,-0.27719247341156006
18034,0.47788646817207336
18035,0.03582145273685455
18036,0.18205490708351135
18037,-0.8055017590522766
18038,-0.3772597312927246
18039,0.6908666491508484
18040,0.04830172657966614
18041,-0.09770529717206955
18042,0.4935731291770935
18043,0.17678923904895782
18044,0.7166169285774231
18045,-0.8134905695915222
18046,-0.08973944932222366
18047,0.5575034618377686
18048,-0.6188107132911682
18049,0.6274470686912537
18050,-0.4248010814189911
18051,-0.04637480527162552
18052,-0.006079945247620344
18053,-0.22818730771541595
18054,0.11083045601844788
18055,-0.3962625563144684
18056,0.5405000448226929
18057,0.3332158029079437
18058,-0.7306016683578491
18059,-0.8246601223945618
18060,0.48072510957717896
18061,0.5283650159835815
18062,0.4027425944805145
18063,0.7309195399284363
18064,0.5388468503952026
18065,-0.9258556962013245
18066,0.6549147963523865
18067,-0.7862350344657898
18068,0.5072791576385498
18069,0.7086614370346069
18070,0.3690392076969147
18071,-0.026656413450837135
18072,0.2933718264102936
18073,0.7111719250679016
18074,0.03860112652182579
18075,-0.10281659662723541
18076,0.39277708530426025
18077,0.11286059021949768
18078,0.34979748725891113
18079,0.48789581656455994
18080,0.414081871509552
18081,-0.010469582863152027
18082,0.48149996995925903
18083,0.3477354943752289
18084,0.5324087142944336
18085,0.8018552660942078
18086,0.3968086838722229
18087,-0.053807925432920456
18088,0.35255610942840576
18089,0.5374088883399963
18090,0.5964182615280151
18091,0.2469530701637268
18092,-0.23743288218975067
18093,-0.4411977231502533
18094,0.3853258490562439
18095,0.33997923135757446
18096,0.24788321554660797
18097,0.19003015756607056
18098,0.16515569388866425
18099,0.023596428334712982
18100,0.06295611709356308
18101,0.24294403195381165
18102,0.5265523195266724
18103,-0.08529987186193466
18104,0.5231059193611145
18105,-0.14105677604675293
18106,-0.6357724666595459
18107,0.13512961566448212
18108,-0.4197288453578949
18109,-0.1038486436009407
18110,0.5969799757003784
18111,0.2791433334350586
18112,-0.3955226242542267
18113,0.4980645477771759
18114,-0.2505876421928406
18115,0.4012274146080017
18116,0.4152279496192932
18117,0.6809086799621582
18118,0.2037641555070877
18119,0.8398287892341614
18120,-0.1960349678993225
18121,0.7491027116775513
18122,0.5480411648750305
18123,-0.8279112577438354
18124,0.1538846641778946
18125,0.5519338846206665
18126,-0.41716694831848145
18127,0.5707105398178101
18128,0.03784125670790672
18129,0.35090869665145874
18130,-0.17316944897174835
18131,0.6858667731285095
18132,0.21594126522541046
18133,-0.5778551697731018
18134,0.2186761051416397
18135,-0.5839118957519531
18136,-0.34310853481292725
18137,-0.11034896224737167
18138,0.05824756249785423
18139,0.5412734150886536
18140,0.28843387961387634
18141,-0.007418757304549217
18142,-0.040927425026893616
18143,0.01951061375439167
18144,0.18621954321861267
18145,0.04594046249985695
18146,0.008450396358966827
18147,0.4869389235973358
18148,0.6229880452156067
18149,0.5079081654548645
18150,-0.5532596707344055
18151,0.5837505459785461
18152,-0.33496421575546265
18153,0.5453044176101685
18154,-0.47531047463417053
18155,0.46785759925842285
18156,0.34262511134147644
18157,0.8120288848876953
18158,0.6371386647224426
18159,0.3929448127746582
18160,0.3741564154624939
18161,0.24863258004188538
18162,0.3723146617412567
18163,0.42608681321144104
18164,0.3480238616466522
18165,-0.6184019446372986
18166,0.4628347158432007
18167,0.39155659079551697
18168,0.5970147252082825
18169,0.3447064757347107
18170,0.44963040947914124
18171,0.3705199360847473
18172,-0.08514518290758133
18173,-0.15268950164318085
18174,0.4505046010017395
18175,0.5879121422767639
18176,0.6045857667922974
18177,0.4624415636062622
18178,-0.03224916383624077
18179,0.3857475221157074
18180,-0.7407076358795166
18181,-0.2340727001428604
18182,-0.2781163454055786
18183,-0.3751716613769531
18184,0.3038560450077057
18185,-0.2197924107313156
18186,-0.3151923418045044
18187,0.3496285080909729
18188,-0.3418635427951813
18189,0.2216477245092392
18190,-0.3003324568271637
18191,0.603734016418457
18192,0.12335240840911865
18193,0.4538610875606537
18194,0.11214698851108551
18195,0.3582897484302521
18196,0.05404850095510483
18197,-0.7655996680259705
18198,-0.14231626689434052
18199,0.1393851935863495
18200,0.5665563941001892
18201,0.8145491480827332
18202,0.07706373929977417
18203,0.5217791199684143
18204,0.6027504205703735
18205,0.22784005105495453
18206,0.5964518189430237
18207,-0.45415815711021423
18208,0.5156083703041077
18209,0.09321843087673187
18210,-0.26417243480682373
18211,-0.7974025011062622
18212,0.1853700876235962
18213,0.13479049503803253
18214,0.5177158713340759
18215,0.09022147953510284
18216,-0.3810310363769531
18217,-0.3373204171657562
18218,0.14784887433052063
18219,-0.04617878794670105
18220,-0.43953999876976013
18221,-0.25993791222572327
18222,-0.3077481985092163
18223,-0.8241725564002991
18224,-0.49823281168937683
18225,-0.18397168815135956
18226,0.6445360779762268
18227,0.483963280916214
18228,0.5889955163002014
18229,0.6332862377166748
18230,0.11361750215291977
18231,0.32735469937324524
18232,0.2639566659927368
18233,0.2813469469547272
18234,-0.00957370363175869
18235,-0.11357428878545761
18236,0.6896770596504211
18237,-0.7659628987312317
18238,-0.07570766657590866
18239,0.33697402477264404
18240,-0.41243118047714233
18241,0.2963425815105438
18242,0.24825240671634674
18243,-0.49690988659858704
18244,0.25307804346084595
18245,0.7980307340621948
18246,0.7304858565330505
18247,-0.298260360956192
18248,-0.09036564826965332
18249,0.39186710119247437
18250,0.4583202302455902
18251,0.19394658505916595
18252,0.35541674494743347
18253,0.2637486457824707
18254,0.4695483148097992
18255,-0.43925490975379944
18256,0.18763776123523712
18257,0.0632282942533493
18258,0.08481398224830627
18259,0.26803743839263916
18260,0.15066340565681458
18261,0.3678010106086731
18262,-0.3477354943752289
18263,0.3373052775859833
18264,0.2614172101020813
18265,0.44146987795829773
18266,0.34897878766059875
18267,0.3900741934776306
18268,-0.05484531819820404
18269,-0.2076813280582428
18270,-0.21957175433635712
18271,-0.17340700328350067
18272,0.4729626476764679
18273,-0.108306884765625
18274,0.5707178115844727
18275,0.6001533269882202
18276,-0.23784905672073364
18277,0.2496109902858734
18278,-0.5529519319534302
18279,-0.09360916912555695
18280,-0.09349649399518967
18281,0.271074503660202
18282,0.0012225949903950095
18283,-0.33387088775634766
18284,0.5601909756660461
18285,-0.22991535067558289
18286,0.3546980023384094
18287,-0.5193573832511902
18288,-0.27141162753105164
18289,0.3663982152938843
18290,-0.09800519794225693
18291,0.5670649409294128
18292,-0.07472677528858185
18293,-0.02698913961648941
18294,0.1847812831401825
18295,-0.38031017780303955
18296,0.369448721408844
18297,0.41483986377716064
18298,-0.40376874804496765
18299,-0.48242127895355225
18300,0.03849848359823227
18301,0.5703734159469604
18302,0.44956690073013306
18303,-0.3123435974121094
18304,-0.614015519618988
18305,-0.08640509843826294
18306,0.4817284047603607
18307,0.18056464195251465
18308,0.5423747301101685
18309,0.5644726157188416
18310,0.10723326355218887
18311,-0.5458317399024963
18312,0.20520666241645813
18313,0.06358505040407181
18314,0.6870747208595276
18315,-0.6057402491569519
18316,0.5247129201889038
18317,0.15702535212039948
18318,-0.4661911427974701
18319,0.38075950741767883
18320,-0.2111283838748932
18321,0.42543840408325195
18322,0.46955257654190063
18323,0.21391060948371887
18324,0.2782782018184662
18325,0.4644694924354553
18326,0.3667294383049011
18327,0.3827873766422272
18328,-0.07238466292619705
18329,0.25248196721076965
18330,0.344320684671402
18331,0.320726603269577
18332,-0.18654103577136993
18333,0.13587842881679535
18334,0.06374699622392654
18335,0.5105628371238708
18336,0.33535030484199524
18337,0.3388698101043701
18338,-0.005402765702456236
