,metric
5368,0.3420560359954834
5369,0.25357213616371155
5370,-0.12549631297588348
5371,-0.9993727207183838
5372,0.5608389973640442
5373,-0.2057792693376541
5374,-0.3002977669239044
5375,-0.3017014265060425
5376,-0.42172929644584656
5377,-0.284426212310791
5378,0.47049635648727417
5379,-0.046067025512456894
5380,0.459955632686615
5381,0.5467560887336731
5382,-0.6054188013076782
5383,0.3145684599876404
5384,0.09933256357908249
5385,0.2577067017555237
5386,-0.8968846201896667
5387,0.11288817971944809
5388,-0.0772993341088295
5389,0.4455718398094177
5390,-0.9056000709533691
5391,0.5166460871696472
5392,0.05509938672184944
5393,-0.8719251155853271
5394,-0.2743619680404663
5395,0.47341030836105347
5396,-0.03209906443953514
5397,0.6735730767250061
5398,0.3252715766429901
5399,0.027423953637480736
5400,0.38783326745033264
5401,-0.2852214574813843
5402,-0.8403213620185852
5403,-0.7118326425552368
5404,0.8001905679702759
5405,0.4834887981414795
5406,0.25325435400009155
5407,-0.6491906642913818
5408,-0.18596261739730835
5409,0.006912337616086006
5410,0.07107257097959518
5411,0.3984646201133728
5412,0.38395801186561584
5413,0.305551141500473
5414,-0.3352288007736206
5415,-0.054464004933834076
5416,0.015945162624120712
5417,0.2334016114473343
5418,-0.10441148281097412
5419,-0.6551296710968018
5420,-0.24248124659061432
5421,-0.39260995388031006
5422,-0.06523538380861282
5423,0.21822355687618256
5424,0.13710777461528778
5425,-0.6087283492088318
5426,0.6709764003753662
5427,0.42953115701675415
5428,0.5233281254768372
5429,0.4575220048427582
5430,0.015865514054894447
5431,0.47546300292015076
5432,0.4892447292804718
5433,0.6617942452430725
5434,0.22773271799087524
5435,0.24160729348659515
5436,0.6495305299758911
5437,0.09510809183120728
5438,0.2910660207271576
5439,-0.13189253211021423
5440,0.6473367810249329
5441,-0.07467447966337204
5442,-0.3239591419696808
5443,-0.5961246490478516
5444,-0.7551408410072327
5445,-0.8548245429992676
5446,-0.25683268904685974
5447,0.18955150246620178
5448,-0.9993895888328552
5449,-0.7066906690597534
5450,0.4210589528083801
5451,0.4853987395763397
5452,0.8851137161254883
5453,-0.193356454372406
5454,-0.5088732242584229
5455,0.2358047068119049
5456,-0.3002730906009674
5457,-0.28513264656066895
5458,0.3543461561203003
5459,0.669892430305481
5460,0.9185702800750732
5461,-0.00021877139806747437
5462,0.09152312576770782
5463,-0.02441493235528469
5464,-0.8464570641517639
5465,-0.06920740008354187
5466,0.4164074957370758
5467,0.6933677792549133
5468,0.1676541119813919
5469,0.6121119260787964
5470,0.5006874203681946
5471,-0.07618141174316406
5472,0.5611369609832764
5473,0.22715094685554504
5474,0.38459163904190063
5475,0.45475533604621887
5476,0.6413866877555847
5477,0.194233238697052
5478,0.414635568857193
5479,0.15911410748958588
5480,0.2850155234336853
5481,-0.9153071641921997
5482,-0.8744548559188843
5483,-0.7945186495780945
5484,0.26746365427970886
5485,-0.5532841086387634
5486,0.1337902694940567
5487,0.221116304397583
5488,-0.708202600479126
5489,0.6517062187194824
5490,0.7650672793388367
5491,0.6189320087432861
5492,0.8558490872383118
5493,0.554722011089325
5494,-0.9828405380249023
5495,0.5579289197921753
5496,0.2588149607181549
5497,-0.9550928473472595
5498,-0.9350094199180603
5499,0.48540449142456055
5500,0.1508139967918396
5501,-0.04759790748357773
5502,0.2821270823478699
5503,0.1235489621758461
5504,-0.9934309124946594
5505,0.4740930199623108
5506,0.08686993271112442
5507,-0.647072434425354
5508,0.5759773254394531
5509,-0.9730386137962341
5510,0.29050353169441223
5511,0.5610291361808777
5512,0.00981166772544384
5513,0.5959702134132385
5514,-0.06164257228374481
5515,-0.7468993067741394
5516,0.6346757411956787
5517,0.29852986335754395
5518,-0.9771993160247803
5519,-0.139322429895401
5520,-0.953055202960968
5521,0.3133224546909332
5522,0.05604224279522896
5523,0.35428640246391296
5524,-0.16948971152305603
5525,-0.8023064136505127
5526,-0.8823821544647217
5527,0.3940066695213318
5528,0.6722509264945984
5529,-0.9099846482276917
5530,0.25215110182762146
5531,-0.7862980365753174
5532,-0.01908167451620102
5533,0.5317307114601135
5534,0.47371575236320496
5535,-0.1334008425474167
5536,-0.9014438390731812
5537,0.17129865288734436
5538,0.3498840034008026
5539,0.2749338746070862
5540,0.11353500187397003
5541,-0.7062770128250122
5542,0.37215572595596313
5543,-0.9900152087211609
5544,-0.24673768877983093
5545,0.2958143353462219
5546,0.10663857311010361
5547,-0.1357090175151825
5548,0.6356014609336853
5549,0.00830909889191389
5550,0.29467305541038513
5551,-0.018827708438038826
5552,-0.4192649722099304
5553,0.21429584920406342
5554,0.6840885877609253
5555,0.613722562789917
5556,0.17251989245414734
5557,0.19994519650936127
5558,0.09356214851140976
5559,0.43138188123703003
5560,0.8606643080711365
5561,0.1059090718626976
5562,-0.9813187718391418
5563,-0.6583910584449768
5564,0.31677401065826416
5565,0.18219076097011566
5566,0.6461156010627747
5567,0.38054007291793823
5568,-0.670417070388794
5569,0.4338661730289459
5570,0.06363709270954132
5571,0.04537200927734375
5572,0.473755419254303
5573,0.16179123520851135
5574,0.26255717873573303
5575,0.13541780412197113
5576,0.8504192233085632
5577,0.11466958373785019
5578,0.49735382199287415
5579,0.5370433330535889
5580,0.4116024374961853
5581,0.12556062638759613
5582,0.29571908712387085
5583,0.41500213742256165
5584,0.7410435676574707
5585,-0.4542056918144226
5586,-0.7277078032493591
5587,0.8518959283828735
5588,0.4114076495170593
5589,0.4057742655277252
5590,0.29714617133140564
5591,0.14405176043510437
5592,0.4240608513355255
5593,-0.32188206911087036
5594,0.3730136752128601
5595,0.12659157812595367
5596,-0.16813665628433228
5597,0.24614664912223816
5598,-0.17041915655136108
5599,0.05870268493890762
5600,-0.870172917842865
5601,0.7055396437644958
5602,0.40825003385543823
5603,0.4962252676486969
5604,0.3610188066959381
5605,0.5758840441703796
5606,-0.7056851983070374
5607,-0.9922972917556763
5608,0.6137712001800537
5609,0.22694121301174164
5610,-0.331042617559433
5611,0.16129468381404877
5612,-0.36611905694007874
5613,0.6954361200332642
5614,-0.5333020091056824
5615,-0.7724624276161194
5616,0.3872263431549072
5617,0.19829615950584412
5618,0.7130181789398193
5619,0.07445316016674042
5620,-0.04111696779727936
5621,0.49553200602531433
5622,-0.029657186940312386
5623,0.3084861636161804
5624,0.6162106394767761
5625,0.6031646132469177
5626,-0.15597575902938843
5627,-0.10346764326095581
5628,-0.8370565176010132
5629,-0.787483811378479
5630,-0.4172871708869934
5631,-0.6138861775398254
5632,0.18112045526504517
5633,0.635537326335907
5634,0.1130089983344078
5635,0.09630515426397324
5636,0.09037325531244278
5637,0.1163577288389206
5638,0.31408005952835083
5639,0.5254800915718079
5640,-0.9076533913612366
5641,0.3333917260169983
5642,0.27960821986198425
5643,0.2971069812774658
5644,0.20258325338363647
5645,-0.4461645185947418
5646,-0.9260217547416687
5647,0.30356308817863464
5648,0.5381712913513184
5649,0.6930819153785706
5650,-0.5568824410438538
5651,0.10438848286867142
5652,0.5721510052680969
5653,-0.9965715408325195
5654,-0.9474722743034363
5655,0.40420806407928467
5656,0.49337396025657654
5657,0.3543487787246704
5658,-0.1027674525976181
5659,-0.09696067124605179
5660,-0.5457252264022827
5661,0.21743424236774445
5662,0.649077296257019
5663,0.3856819272041321
5664,0.5277169346809387
5665,-0.9988861083984375
5666,-0.9993441700935364
5667,-0.0754949226975441
5668,0.46569129824638367
5669,0.5875011086463928
5670,0.7666188478469849
5671,0.37814614176750183
5672,0.24632161855697632
5673,-0.8306335806846619
5674,0.1981770545244217
5675,0.06959635019302368
5676,0.00870642438530922
5677,0.38053813576698303
5678,0.25634610652923584
5679,0.7036383748054504
5680,0.12736910581588745
5681,0.5937919020652771
5682,0.1937100887298584
5683,0.5437994003295898
5684,-0.2197086364030838
5685,-0.4856618046760559
5686,-0.3052850067615509
5687,0.04999354109168053
5688,-0.06237976625561714
5689,0.2609766125679016
5690,0.3700054883956909
5691,0.5416679382324219
5692,0.4434662163257599
5693,-0.09921280294656754
5694,0.12014424800872803
5695,0.3985479474067688
5696,-0.12139713764190674
5697,-0.43984454870224
5698,-0.463018000125885
5699,0.5249195098876953
5700,-0.2942778766155243
5701,0.07282102108001709
5702,0.05182874947786331
5703,0.14723485708236694
5704,0.08438678830862045
5705,-0.4124295711517334
5706,-0.3374369144439697
5707,0.4580194354057312
5708,0.0012470700312405825
5709,0.4076146185398102
5710,0.2693127393722534
5711,0.42883697152137756
5712,-0.02856317162513733
5713,0.2724672257900238
5714,0.32875338196754456
5715,0.7109698057174683
5716,-0.9998652338981628
5717,0.7711313366889954
5718,0.33505451679229736
5719,-0.7939992547035217
5720,0.20240634679794312
5721,0.3095379173755646
5722,0.3514538109302521
5723,-0.20871467888355255
5724,-0.573002278804779
5725,-0.7965723872184753
5726,0.2502765357494354
5727,-0.48269084095954895
5728,-0.031084973365068436
5729,0.34539878368377686
5730,-0.6309010982513428
5731,-0.7551239132881165
5732,0.19544120132923126
5733,0.3470226228237152
5734,0.170807883143425
5735,0.7207079529762268
5736,-0.0026378571055829525
5737,0.34223389625549316
5738,0.3220146894454956
5739,-0.35589146614074707
5740,0.319639652967453
5741,0.2353293001651764
5742,-0.7595308423042297
5743,0.05652131140232086
5744,-0.7336096167564392
5745,0.07727498561143875
5746,0.2186114639043808
5747,0.34311026334762573
5748,0.37797269225120544
5749,0.46824827790260315
5750,0.1931973397731781
5751,0.7342787981033325
5752,0.4771750271320343
5753,0.3056870102882385
5754,0.26865434646606445
5755,0.27344462275505066
5756,0.24582593142986298
5757,0.39249536395072937
5758,0.3488292992115021
5759,0.049547165632247925
5760,0.17067201435565948
5761,0.03016154281795025
5762,0.36162158846855164
5763,0.29798418283462524
5764,0.1942753940820694
5765,-0.467521071434021
5766,0.7939570546150208
5767,0.7650482058525085
5768,0.846405565738678
5769,0.4656750559806824
5770,0.2621042728424072
5771,0.3480037450790405
5772,-0.6214077472686768
5773,-0.6847997903823853
5774,-0.4129699766635895
5775,-0.12680326402187347
5776,-0.34075161814689636
5777,0.3162657916545868
5778,0.28200986981391907
5779,-0.16275376081466675
5780,0.437213271856308
5781,-0.474335640668869
5782,0.36233410239219666
5783,0.40227189660072327
5784,0.1758957952260971
5785,0.21219737827777863
5786,0.6514409780502319
5787,-0.1387290507555008
5788,-0.6208354234695435
5789,0.5533565282821655
5790,0.5888934135437012
5791,-0.9998807907104492
5792,-0.05916596204042435
5793,-0.191854789853096
5794,-0.004020408261567354
5795,0.4247872233390808
5796,-0.027096595615148544
5797,0.2637959122657776
5798,-0.3472349941730499
5799,-0.5939741134643555
5800,0.18741075694561005
5801,-0.14588505029678345
5802,0.7608152627944946
5803,-0.988638699054718
5804,-0.011058073490858078
5805,0.06312020123004913
5806,-0.06169477850198746
5807,-0.7365780472755432
5808,-0.6195898056030273
5809,-0.2053067833185196
5810,0.11116000264883041
5811,0.06577243655920029
5812,0.29939374327659607
5813,-0.35612884163856506
5814,-0.13536673784255981
5815,0.28241509199142456
5816,0.8359436988830566
5817,-0.10596202313899994
5818,0.21546176075935364
5819,-0.2948388159275055
5820,0.5616340041160583
5821,0.5040523409843445
5822,0.5329027771949768
5823,0.5969488620758057
5824,-0.1673302948474884
5825,0.4505678117275238
5826,-0.3497883081436157
5827,-0.4776279628276825
5828,0.39348724484443665
5829,0.206363245844841
5830,-0.22432108223438263
5831,0.31616371870040894
5832,-0.23937125504016876
5833,-0.3760949671268463
5834,0.26296114921569824
5835,0.1101502850651741
5836,0.4249976873397827
5837,0.3872062861919403
5838,-0.08507921546697617
5839,0.08898340910673141
5840,-0.11645957082509995
5841,-0.6950206160545349
5842,0.2675378918647766
5843,0.32380637526512146
5844,0.6252793073654175
5845,-0.8041968941688538
5846,-0.9793702960014343
5847,0.0427071712911129
5848,0.4002256989479065
5849,0.17354336380958557
5850,-0.21483908593654633
5851,0.2122064232826233
5852,-0.5441668033599854
5853,-0.8156338930130005
5854,-0.45927467942237854
5855,0.040338922291994095
5856,0.2084820717573166
5857,-0.07679162174463272
5858,0.4143442213535309
5859,0.3833690881729126
5860,0.2219776064157486
5861,0.19645555317401886
5862,0.0630251094698906
5863,-0.27180376648902893
5864,0.2930700480937958
5865,0.21850095689296722
5866,-0.005711739417165518
5867,0.2903299629688263
5868,0.11810611188411713
5869,0.5990023612976074
5870,-0.36394205689430237
5871,-0.04552853852510452
5872,0.1656903177499771
5873,-0.9717326164245605
5874,0.8076279759407043
5875,-0.18802641332149506
5876,-0.12907138466835022
5877,0.06366126984357834
5878,0.12607818841934204
5879,-0.025681190192699432
5880,-0.37247079610824585
5881,0.9136158227920532
5882,0.611858069896698
5883,0.5313056707382202
5884,0.49385932087898254
5885,0.031615134328603745
5886,0.20167703926563263
5887,0.37304025888442993
5888,0.34008610248565674
5889,0.39530932903289795
5890,0.1030765026807785
5891,0.1409558653831482
5892,0.7325791120529175
5893,0.1878368854522705
5894,0.5482298731803894
5895,0.226962611079216
5896,0.41824719309806824
5897,0.4572155773639679
5898,0.11695478111505508
5899,-0.9496909976005554
5900,0.36444979906082153
5901,-0.390485942363739
5902,-0.2112552374601364
5903,0.4604364037513733
5904,0.5035555958747864
5905,-0.999888002872467
5906,-0.3972223103046417
5907,0.3067779242992401
5908,0.33725523948669434
5909,-0.2246130257844925
5910,0.581269383430481
5911,0.09342668950557709
5912,-0.8189101219177246
5913,0.6540738344192505
5914,-0.2705458998680115
5915,0.7174148559570312
5916,0.3097335696220398
5917,0.19636698067188263
5918,0.22185763716697693
5919,-0.004370624199509621
5920,-0.045474469661712646
5921,-0.8033539652824402
5922,0.35938018560409546
5923,-0.9736160039901733
5924,-0.4886476993560791
5925,-0.9191789031028748
5926,-0.04578104987740517
5927,-0.8308805823326111
5928,0.46360698342323303
5929,-0.24282309412956238
5930,0.5618504285812378
5931,0.6496545672416687
5932,-0.8483890891075134
5933,0.3739159405231476
5934,-0.32022958993911743
5935,0.23155255615711212
5936,0.34667322039604187
5937,0.06735058128833771
5938,-0.9700671434402466
5939,-0.7551264762878418
5940,0.14544914662837982
5941,-0.02066953293979168
5942,-0.03819146752357483
5943,0.4626641273498535
5944,0.5973442196846008
5945,0.42730197310447693
5946,0.5522514581680298
5947,0.2581596076488495
5948,0.6116971373558044
5949,0.22591501474380493
5950,0.7390446066856384
5951,-0.7189405560493469
5952,0.5534798502922058
5953,-0.1660079061985016
5954,0.4699540138244629
5955,0.19911810755729675
5956,0.32659947872161865
5957,0.6374268531799316
5958,-0.6510248780250549
5959,0.8617982268333435
5960,-0.059145644307136536
5961,-0.11758874356746674
5962,0.44976675510406494
5963,0.8466196060180664
5964,-0.9954609870910645
5965,-0.23230226337909698
5966,0.23793776333332062
5967,0.28757917881011963
5968,-0.02635105699300766
5969,0.2022143304347992
5970,0.14817656576633453
5971,0.588076114654541
5972,-0.10345539450645447
5973,0.1855984926223755
5974,-0.6356214284896851
5975,0.45656728744506836
5976,0.5046094059944153
5977,0.9600971341133118
5978,-0.9574645757675171
5979,-0.7959784865379333
5980,-0.27609071135520935
5981,-0.8538097739219666
5982,-0.9578301310539246
5983,0.08394341170787811
5984,0.3705408573150635
5985,0.5814640522003174
5986,0.481584757566452
5987,-0.2545453608036041
5988,0.3704422414302826
5989,0.2010508030653
5990,-0.9913060665130615
5991,0.3851839601993561
5992,0.39131632447242737
5993,0.12154378741979599
5994,0.23689016699790955
5995,0.47184884548187256
5996,0.12085487693548203
5997,0.15878629684448242
5998,-0.42844370007514954
5999,0.388041615486145
6000,0.12572073936462402
6001,-0.3473305404186249
6002,0.13301479816436768
6003,-0.6339539885520935
6004,-0.9359186887741089
6005,-0.9991328120231628
6006,-0.5041185617446899
6007,0.583024799823761
6008,0.6533819437026978
6009,0.0651966780424118
6010,-0.062427543103694916
6011,0.48110583424568176
6012,0.12679588794708252
6013,0.3751029074192047
6014,0.08719891309738159
6015,0.3413213789463043
6016,-0.9355603456497192
6017,-0.518322765827179
6018,-0.7692513465881348
6019,0.2838789224624634
6020,0.43225571513175964
6021,0.799390971660614
6022,-0.7962437272071838
6023,0.847441554069519
6024,0.19439531862735748
6025,-0.7615240812301636
6026,-0.050649069249629974
6027,-0.9303112030029297
6028,0.6267733573913574
6029,-0.7652674317359924
6030,0.012907413765788078
6031,-0.6171240210533142
6032,-0.7850796580314636
6033,0.691779613494873
6034,-0.2282332479953766
6035,-0.6530532240867615
6036,-0.8792791366577148
6037,0.6751837134361267
6038,0.06849081069231033
6039,0.005703372415155172
6040,0.15086446702480316
6041,-0.9047746062278748
6042,0.41141241788864136
6043,0.258603572845459
6044,0.8316959738731384
6045,0.4037141501903534
6046,0.4656864404678345
6047,-0.3346254229545593
6048,-0.161488339304924
6049,0.5794467329978943
6050,-0.11751805990934372
6051,0.5106644630432129
