,metric
6892,0.18982338905334473
6893,-0.06477747112512589
6894,-0.2269606739282608
6895,0.4052116274833679
6896,0.7500090003013611
6897,-0.03924835845828056
6898,0.5601391196250916
6899,0.39955955743789673
6900,-0.43128886818885803
6901,-0.6326141357421875
6902,0.46696436405181885
6903,-0.12930960953235626
6904,0.18497996032238007
6905,0.32927581667900085
6906,0.20280098915100098
6907,-0.40989887714385986
6908,-0.6552313566207886
6909,0.7571737170219421
6910,0.723846971988678
6911,-0.6209371089935303
6912,-0.48116162419319153
6913,0.3736584186553955
6914,0.37308260798454285
6915,0.05209894850850105
6916,0.39109325408935547
6917,-0.18179896473884583
6918,0.3252697288990021
6919,0.16656745970249176
6920,0.32565969228744507
6921,0.31496450304985046
6922,0.2061242312192917
6923,0.11726799607276917
6924,0.13319532573223114
6925,0.7423495054244995
6926,0.36819520592689514
6927,-0.08781716227531433
6928,0.2020704299211502
6929,-0.12422391027212143
6930,0.2619464695453644
6931,0.2846629023551941
6932,0.32498282194137573
6933,0.14263777434825897
6934,0.5010135173797607
6935,0.5363361239433289
6936,0.37275606393814087
6937,-0.1967345029115677
6938,0.3216431736946106
6939,0.3678077161312103
6940,0.7949855327606201
6941,-0.07402854412794113
6942,0.7235187888145447
6943,0.6415829658508301
6944,0.2335181087255478
6945,0.3456515073776245
6946,0.2382008284330368
6947,0.43517425656318665
6948,-0.011206688359379768
6949,0.44024524092674255
6950,-0.0943116545677185
6951,0.6051927208900452
6952,0.23531721532344818
6953,-0.11824001371860504
6954,-0.16392257809638977
6955,0.55281662940979
6956,0.0023789957631379366
6957,0.008512324653565884
6958,0.20280984044075012
6959,0.11822931468486786
6960,0.3730616569519043
6961,0.26291221380233765
6962,0.45333337783813477
6963,-0.10552290827035904
6964,0.703365683555603
6965,0.1061762124300003
6966,0.3864224851131439
6967,-0.24933595955371857
6968,0.6209215521812439
6969,0.07370439171791077
6970,0.3158232271671295
6971,0.2904312014579773
6972,0.34691882133483887
6973,0.7305650115013123
6974,0.20197340846061707
6975,-0.20121310651302338
6976,0.1051882728934288
6977,-0.001337270368821919
6978,-0.05124840512871742
6979,-0.6785131096839905
6980,0.3756948411464691
6981,0.4361041486263275
6982,0.5180254578590393
6983,0.27016469836235046
6984,0.47677159309387207
6985,-0.37502962350845337
6986,0.5216082334518433
6987,-0.7053924202919006
6988,0.3165184557437897
6989,-0.2977644205093384
6990,0.638960063457489
6991,-0.027364810928702354
6992,0.002825133502483368
6993,0.41459426283836365
6994,0.17543138563632965
6995,-0.8401419520378113
6996,0.4908151626586914
6997,-0.6390364766120911
6998,-0.46197283267974854
6999,0.3160358965396881
7000,-0.2158803939819336
7001,0.20785664021968842
7002,0.5804826021194458
7003,0.3395109474658966
7004,-0.12247611582279205
7005,0.49255645275115967
7006,0.2129858434200287
7007,0.5613127946853638
7008,0.24223701655864716
7009,-0.23387736082077026
7010,0.386784166097641
7011,0.11456514149904251
7012,-0.2205245941877365
7013,0.5593357086181641
7014,-0.6022211909294128
7015,0.2280963957309723
7016,0.34319883584976196
7017,0.6056902408599854
7018,0.9796282649040222
7019,-0.20325113832950592
7020,0.2833162546157837
7021,0.35503923892974854
7022,0.0037502730265259743
7023,0.1388682872056961
7024,0.527363121509552
7025,-0.23844529688358307
7026,0.2292146384716034
7027,0.5087202191352844
7028,0.19415773451328278
7029,0.5412846803665161
7030,0.32389751076698303
7031,0.05603327229619026
7032,0.03725956752896309
7033,0.0876232236623764
7034,0.4329531490802765
7035,0.24909499287605286
7036,0.07393822073936462
7037,0.263863205909729
7038,0.12487302720546722
7039,0.5048916935920715
7040,0.8110913634300232
7041,-0.6461759805679321
7042,-0.3277948796749115
7043,0.00512104295194149
7044,-0.4531897008419037
7045,-0.19733883440494537
7046,0.8414771556854248
7047,0.24681991338729858
7048,-0.5355706214904785
7049,0.07239429652690887
7050,-0.7269354462623596
7051,0.33146828413009644
7052,0.25307005643844604
7053,0.19151359796524048
7054,0.22556380927562714
7055,-0.19264104962348938
7056,-0.1916971355676651
7057,0.028979314491152763
7058,0.3128071427345276
7059,0.3642885982990265
7060,-0.27283525466918945
7061,0.11986181139945984
7062,0.04646052420139313
7063,0.5416961312294006
7064,0.4043600857257843
7065,0.6571657061576843
7066,0.09058617800474167
7067,-0.5263873338699341
7068,-0.23051023483276367
7069,-0.03709200397133827
7070,0.5737823843955994
7071,0.2662733197212219
7072,0.10654465854167938
7073,0.6888213157653809
7074,0.7161557078361511
7075,0.5473950505256653
7076,0.017780162394046783
7077,-0.057122085243463516
7078,0.5613000392913818
7079,-0.04145239293575287
7080,0.509506106376648
7081,0.35909831523895264
7082,0.49060532450675964
7083,0.30163124203681946
7084,-0.12237590551376343
7085,0.17957179248332977
7086,-0.13905850052833557
7087,0.09530436247587204
7088,0.45390576124191284
7089,0.4772263467311859
7090,-0.2730458974838257
7091,0.7179890871047974
7092,0.3361012041568756
7093,0.2700202465057373
7094,0.12820878624916077
7095,0.5650113224983215
7096,0.27768921852111816
7097,0.575741708278656
7098,-0.659135103225708
7099,-0.9151172041893005
7100,0.44408565759658813
7101,0.513813853263855
7102,-0.08669755607843399
7103,0.026299236342310905
7104,0.5359457731246948
7105,-0.6145620346069336
7106,0.2996976971626282
7107,-0.2684321701526642
7108,0.6209809184074402
7109,0.04022856056690216
7110,0.7703810930252075
7111,0.6793679594993591
7112,-0.32315757870674133
7113,0.2920618951320648
7114,-0.1451219618320465
7115,0.2949977517127991
7116,-0.04130666330456734
7117,0.5107867121696472
7118,0.17630764842033386
7119,-0.061578765511512756
7120,0.5795904994010925
7121,0.3914380669593811
7122,0.6611105799674988
7123,0.2694057524204254
7124,-0.25761738419532776
7125,-0.0393465980887413
7126,0.6378141045570374
7127,0.12669716775417328
7128,0.19338087737560272
7129,0.7031058073043823
7130,0.40537115931510925
7131,0.5446949005126953
7132,0.4420726001262665
7133,-0.523246705532074
7134,0.12983016669750214
7135,0.3710407018661499
7136,-0.6955143809318542
7137,-0.1947699785232544
7138,-0.6996281743049622
7139,0.5422551035881042
7140,0.35550370812416077
7141,0.24835681915283203
7142,0.46876639127731323
7143,-0.12924572825431824
7144,0.06324665248394012
7145,0.1682661920785904
7146,0.1873348355293274
7147,-0.4618861675262451
7148,-0.17678385972976685
7149,-0.6987947225570679
7150,0.38943958282470703
7151,-0.08984963595867157
7152,-0.21864600479602814
7153,-0.25656232237815857
7154,0.15701822936534882
7155,0.3598746657371521
7156,0.6901872158050537
7157,0.2869410216808319
7158,0.6603468060493469
7159,0.4020983874797821
7160,-0.8330811262130737
7161,0.5700437426567078
7162,0.31977030634880066
7163,0.2150275707244873
7164,-0.12959644198417664
7165,0.49942654371261597
7166,0.2575947344303131
7167,0.6111637353897095
7168,0.5534191727638245
7169,-0.10425824671983719
7170,-0.13787013292312622
7171,0.6778317093849182
7172,0.5187801718711853
7173,0.614819347858429
7174,0.35771605372428894
7175,0.1398090273141861
7176,0.030139341950416565
7177,0.2513856887817383
7178,0.42970097064971924
7179,0.21836739778518677
7180,0.22790978848934174
7181,-0.5320272445678711
7182,0.31140729784965515
7183,0.06736566871404648
7184,-0.11469274014234543
7185,-0.07674867659807205
7186,0.3152083456516266
7187,-0.466087281703949
7188,0.15289540588855743
7189,-0.7469043135643005
7190,0.08287913352251053
7191,-0.21450413763523102
7192,0.7294662594795227
7193,0.8521303534507751
7194,-0.43931543827056885
7195,0.5790939927101135
7196,0.10133670270442963
7197,0.050955697894096375
7198,0.36076226830482483
7199,0.129663348197937
7200,-0.5116449594497681
7201,-0.18760232627391815
7202,0.19801443815231323
7203,0.23363056778907776
7204,0.1774071455001831
7205,0.18967780470848083
7206,0.13532337546348572
7207,0.33937522768974304
7208,0.23698514699935913
7209,0.040895696729421616
7210,0.2958431541919708
7211,-0.14654836058616638
7212,-0.16191750764846802
7213,0.31998494267463684
7214,0.4036354720592499
7215,-0.15493644773960114
7216,0.5749679803848267
7217,-0.6359046697616577
7218,0.26762205362319946
7219,0.502322256565094
7220,-0.2357012778520584
7221,0.021293412894010544
7222,0.4575302004814148
7223,0.040756840258836746
7224,-0.002146365586668253
7225,0.2961609363555908
7226,0.42889606952667236
7227,0.24108248949050903
7228,0.082313172519207
7229,0.48381152749061584
7230,-0.15171188116073608
7231,0.2378837615251541
7232,-0.26451292634010315
7233,0.45526257157325745
7234,0.4429001212120056
7235,0.12062464654445648
7236,-0.6219457387924194
7237,0.5679741501808167
7238,0.02543644607067108
7239,0.6628695726394653
7240,0.5452808737754822
7241,0.46390870213508606
7242,0.2051357626914978
7243,0.12436825782060623
7244,0.5249825119972229
7245,-0.3765741288661957
7246,-0.7952775955200195
7247,-0.11370276659727097
7248,0.10070766508579254
7249,0.4203447997570038
7250,-0.3691820204257965
7251,0.44859156012535095
7252,0.6321864724159241
7253,0.37233278155326843
7254,0.5155071020126343
7255,0.09236195683479309
7256,0.006953004281967878
7257,0.5916444063186646
7258,-0.8988574743270874
7259,-0.10054877400398254
7260,0.356688529253006
7261,0.09782914072275162
7262,0.1551518738269806
7263,0.09205223619937897
7264,-0.9190338850021362
7265,0.4108421206474304
7266,0.17866192758083344
7267,0.07372927665710449
7268,0.5746617913246155
7269,0.029663782566785812
7270,0.6225132942199707
7271,0.7425755262374878
7272,0.4503791332244873
7273,-0.2073013335466385
7274,0.2435959279537201
7275,0.5805079936981201
7276,0.24778638780117035
7277,0.45142242312431335
7278,-0.10824534296989441
7279,-0.050731856375932693
7280,-0.08094388991594315
7281,0.3838403820991516
7282,0.5187618732452393
7283,0.13453282415866852
7284,0.07890300452709198
7285,-0.09797396510839462
7286,0.09665772318840027
7287,0.008327369578182697
7288,0.16224193572998047
7289,0.5841686725616455
7290,0.2427045851945877
7291,0.07924975454807281
7292,0.6727602481842041
7293,-0.4861775040626526
7294,0.7353475093841553
7295,0.34936201572418213
7296,-0.12665249407291412
7297,0.34313565492630005
7298,0.24585193395614624
7299,0.5105684995651245
7300,0.44825613498687744
7301,-0.21092581748962402
7302,0.5514289736747742
7303,-0.021165411919355392
7304,0.5314359068870544
7305,0.42529115080833435
7306,0.3966525197029114
7307,0.28770211338996887
7308,0.7935226559638977
7309,-0.7345637679100037
7310,0.36896049976348877
7311,0.14039671421051025
7312,-0.26895979046821594
7313,0.5532750487327576
7314,-0.06831879168748856
7315,-0.6789706945419312
7316,0.6848835945129395
7317,-0.6483101844787598
7318,-0.5002021193504333
7319,0.564128577709198
7320,0.3672613799571991
7321,0.022064989432692528
7322,0.0014393673045560718
7323,0.43028607964515686
7324,-0.8339051008224487
7325,-0.659027099609375
7326,0.42023807764053345
7327,0.3651289939880371
7328,0.7328813672065735
7329,0.6273843050003052
7330,0.07762445509433746
7331,0.31324926018714905
7332,0.6726412177085876
7333,0.139199361205101
7334,0.08082562685012817
7335,0.40425872802734375
7336,-0.08830204606056213
7337,0.6085371971130371
7338,0.0014013471081852913
7339,0.7282238006591797
7340,0.2680875062942505
7341,0.7173840999603271
7342,0.30555519461631775
7343,0.5911407470703125
7344,0.49339231848716736
7345,0.2929369807243347
7346,0.5964372158050537
7347,0.6874117255210876
7348,0.657039225101471
7349,0.7138051986694336
7350,0.3142635226249695
7351,0.24493448436260223
7352,0.4158473312854767
7353,0.3265860080718994
7354,0.7083751559257507
7355,0.4728963375091553
7356,0.25553369522094727
7357,0.5814382433891296
7358,0.7944148778915405
7359,0.38287776708602905
7360,0.49140143394470215
7361,0.16972829401493073
7362,0.38221102952957153
7363,0.4302140772342682
7364,-0.026634667068719864
7365,0.1084766611456871
7366,0.18455632030963898
7367,0.4205649495124817
7368,-0.3639228641986847
7369,-0.9570896029472351
7370,0.33793097734451294
7371,0.3789602816104889
7372,0.3368978202342987
7373,0.748203456401825
7374,0.6266297698020935
7375,-0.979623019695282
7376,-0.5559214353561401
7377,0.664939820766449
7378,0.22129467129707336
7379,0.3390078544616699
7380,0.21455082297325134
7381,0.2882719933986664
7382,0.10162634402513504
7383,-0.19136418402194977
7384,0.24154585599899292
7385,0.22527751326560974
7386,-0.8561583161354065
7387,-0.5298420786857605
7388,0.43113982677459717
7389,-0.5388411283493042
7390,0.7398912310600281
7391,-0.6312255859375
7392,0.5576748847961426
7393,-0.6265618801116943
7394,0.8740008473396301
7395,-0.5527539253234863
7396,-0.011821459047496319
7397,-0.03168085217475891
7398,-0.34026283025741577
7399,0.042806725949048996
7400,0.29748645424842834
7401,0.019946688786149025
7402,0.6653165221214294
7403,0.5825584530830383
7404,0.5633102059364319
7405,0.3945859968662262
7406,-0.2700367867946625
7407,0.5811588168144226
7408,0.31679603457450867
7409,0.03173556178808212
7410,0.05282340943813324
7411,-0.2457587718963623
7412,0.6041427850723267
7413,0.678354024887085
7414,0.45833396911621094
7415,0.3650479018688202
7416,-0.053848106414079666
7417,-0.05647828429937363
7418,-0.8415859937667847
7419,0.3557000458240509
7420,-0.0012284194817766547
7421,0.07651820033788681
7422,0.6555060744285583
7423,0.02190178819000721
7424,-0.9323000311851501
7425,0.2596786320209503
7426,-0.3618547320365906
7427,0.6595768332481384
7428,8.178502321243286e-05
7429,0.7653620839118958
7430,-0.0193489883095026
7431,0.3565619885921478
7432,0.4453367292881012
7433,0.629331648349762
7434,0.3972303867340088
7435,0.30690741539001465
7436,-0.5904408693313599
7437,-0.38102591037750244
7438,-0.5426605939865112
7439,-0.08640540391206741
7440,-0.5888894200325012
7441,0.37814515829086304
7442,-0.07616117596626282
7443,0.6462224125862122
7444,0.1715419441461563
7445,0.7523661851882935
7446,0.3776601552963257
7447,-0.9029626846313477
7448,0.27244865894317627
7449,0.08074136078357697
7450,-0.4549979567527771
7451,-0.3098137080669403
7452,0.45899325609207153
7453,0.5345762372016907
7454,0.21881131827831268
7455,0.4094651937484741
7456,-0.2759309411048889
7457,0.17327485978603363
7458,0.4992070496082306
7459,0.08147875219583511
7460,0.68752121925354
7461,0.41278254985809326
7462,-0.2965543270111084
7463,-0.17352129518985748
7464,-0.9313145875930786
7465,0.0550367571413517
7466,0.4682385325431824
7467,-0.24435798823833466
7468,-0.11211474984884262
7469,-0.4809795022010803
7470,0.699224591255188
7471,0.20523257553577423
7472,0.38914817571640015
7473,0.618614912033081
7474,0.371550053358078
7475,-0.4935747981071472
7476,-0.027637379243969917
7477,0.4270409941673279
7478,0.3808726966381073
7479,-0.2552778422832489
7480,0.011944005265831947
7481,0.0425400547683239
7482,0.47129806876182556
7483,0.10088687390089035
7484,0.46713685989379883
7485,0.12487860769033432
7486,0.04445873573422432
7487,0.16479451954364777
7488,0.013268280774354935
7489,0.09713511914014816
7490,0.48423120379447937
7491,0.09861255437135696
7492,0.07056631147861481
7493,-0.5850781202316284
7494,0.33392995595932007
7495,0.3581220805644989
7496,0.4243820607662201
7497,0.17089657485485077
7498,0.13140220940113068
7499,0.36890843510627747
7500,-0.2503136694431305
7501,0.7120493650436401
7502,-0.04354070872068405
7503,0.3893370032310486
7504,-0.12019950151443481
7505,0.35051512718200684
7506,0.043319690972566605
7507,0.4535379409790039
7508,0.2953484356403351
7509,-0.9110531806945801
7510,0.30519261956214905
7511,0.3609590232372284
7512,0.3701903820037842
7513,-0.4851551055908203
7514,0.5101966261863708
7515,-0.25676974654197693
7516,-0.1101083755493164
7517,0.21658340096473694
7518,0.3094065189361572
7519,-0.038347356021404266
7520,0.6413361430168152
7521,0.6153358817100525
7522,-0.7707597613334656
7523,0.5412402153015137
7524,0.27625522017478943
7525,-0.06910131126642227
7526,0.5168527364730835
7527,-0.4919966459274292
7528,0.09113109111785889
7529,-0.014859195798635483
7530,0.5374500751495361
7531,0.47938182950019836
7532,0.4052369296550751
7533,0.3195885717868805
7534,0.2466350793838501
7535,0.35605716705322266
7536,0.30613699555397034
7537,-0.03988585248589516
7538,-0.4296112656593323
7539,0.5380969643592834
7540,-0.9807227253913879
7541,-0.07850681245326996
7542,0.2684823274612427
7543,0.6970165967941284
7544,-0.2946375012397766
7545,-0.9851818084716797
7546,0.09771177917718887
7547,0.5173352956771851
7548,0.6943302750587463
7549,-0.7984331250190735
7550,0.4755823314189911
7551,0.7348467111587524
7552,0.22451116144657135
7553,-0.03736544027924538
7554,-0.0353524312376976
7555,0.08662291616201401
7556,0.5919986963272095
7557,0.4584086537361145
7558,0.16238468885421753
7559,0.6279405951499939
7560,0.5536930561065674
7561,0.5066951513290405
7562,-0.18107004463672638
7563,0.7112094759941101
7564,0.2768551707267761
7565,0.45307299494743347
7566,0.4683443605899811
